,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bylevel,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
23,0.1686485767364502,0.0037963825382772345,0.006982064247131348,4.5798713474985473e-07,0.6,0.3,0.1,2,300,0.8,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 300, 'subsample': 0.8}",0.8412698412698413,0.8571428571428571,0.9047619047619048,0.8709677419354839,0.8064516129032258,0.8548387096774194,0.8064516129032258,0.8225806451612904,0.7096774193548387,0.8548387096774194,0.8328981054787506,0.049922939067443904,337
24,0.16850028038024903,0.00421018608564709,0.006982135772705078,7.371723572607186e-07,0.6,0.3,0.1,2,300,0.9,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 300, 'subsample': 0.9}",0.8412698412698413,0.873015873015873,0.8888888888888888,0.8709677419354839,0.8225806451612904,0.8870967741935484,0.8225806451612904,0.8225806451612904,0.6935483870967742,0.8548387096774194,0.83773681515617,0.05402428615366057,104
25,0.06721994876861573,0.002451436832717207,0.006582808494567871,0.0006615734781012354,0.6,0.3,0.1,3,100,0.5,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.8571428571428571,0.8571428571428571,0.873015873015873,0.8548387096774194,0.8064516129032258,0.8548387096774194,0.8387096774193549,0.8387096774193549,0.7096774193548387,0.8548387096774194,0.834536610343062,0.04489173397164752,213
26,0.06582367420196533,0.0019944072956441824,0.006781935691833496,0.0003989344636684117,0.6,0.3,0.1,3,100,0.6,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",0.8253968253968254,0.8571428571428571,0.8571428571428571,0.8548387096774194,0.8064516129032258,0.8387096774193549,0.8387096774193549,0.8064516129032258,0.7096774193548387,0.8548387096774194,0.8249359959037378,0.0426736847137904,1552
27,0.06637623310089111,0.0025454692787340344,0.006782221794128418,0.00039878028738594805,0.6,0.3,0.1,3,100,0.7,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.7}",0.873015873015873,0.8571428571428571,0.8888888888888888,0.8548387096774194,0.8064516129032258,0.8387096774193549,0.8225806451612904,0.8387096774193549,0.6935483870967742,0.8387096774193549,0.8312596006144393,0.05110018423483908,540
28,0.06522519588470459,0.0020039960002594523,0.006782650947570801,0.0003985767293547641,0.6,0.3,0.1,3,100,0.8,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.873015873015873,0.8571428571428571,0.8888888888888888,0.8548387096774194,0.8225806451612904,0.8548387096774194,0.8548387096774194,0.8225806451612904,0.7096774193548387,0.8709677419354839,0.840937019969278,0.047932947584981435,40
29,0.06502578258514405,0.0022657394716510647,0.006682801246643067,0.00045753357799186453,0.6,0.3,0.1,3,100,0.9,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.8571428571428571,0.8571428571428571,0.873015873015873,0.8548387096774194,0.8225806451612904,0.8870967741935484,0.8225806451612904,0.8225806451612904,0.7419354838709677,0.8548387096774194,0.8393753200204814,0.038547804819605964,63
30,0.09514517784118652,0.0028275836548877224,0.0069816350936889645,0.00044643511216771757,0.6,0.3,0.1,3,150,0.5,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.5}",0.8571428571428571,0.8571428571428571,0.873015873015873,0.8548387096774194,0.8064516129032258,0.8870967741935484,0.8387096774193549,0.8064516129032258,0.7258064516129032,0.8709677419354839,0.8377624167946747,0.045075325457653026,103
31,0.09509673118591308,0.0025232615653104683,0.006781959533691406,0.00039823180521464467,0.6,0.3,0.1,3,150,0.6,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.6}",0.8571428571428571,0.8571428571428571,0.873015873015873,0.8709677419354839,0.8064516129032258,0.8548387096774194,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8548387096774194,0.8329237071172555,0.04670446223408226,327
32,0.09470055103302003,0.001980689845839875,0.0068826436996459964,0.0002993688047220596,0.6,0.3,0.1,3,150,0.7,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.7}",0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8709677419354839,0.8064516129032258,0.8387096774193549,0.8225806451612904,0.8225806451612904,0.6935483870967742,0.8548387096774194,0.8312852022529441,0.05155549619942638,514
33,0.09354941844940186,0.0019343209533068241,0.006882286071777344,0.00029893067868121034,0.6,0.3,0.1,3,150,0.8,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.8412698412698413,0.8571428571428571,0.9047619047619048,0.8709677419354839,0.8225806451612904,0.8870967741935484,0.8387096774193549,0.8225806451612904,0.6935483870967742,0.8548387096774194,0.8393497183819765,0.05471678707641499,67
34,0.09534509181976318,0.003488978765006785,0.006682300567626953,0.00045715359923668715,0.6,0.3,0.1,3,150,0.9,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.8571428571428571,0.8571428571428571,0.873015873015873,0.8709677419354839,0.8225806451612904,0.8870967741935484,0.8225806451612904,0.8225806451612904,0.7258064516129032,0.8709677419354839,0.8409882232462877,0.04444616249354538,32
35,0.124466872215271,0.004694748938536374,0.006682801246643067,0.0006383935697886938,0.6,0.3,0.1,3,200,0.5,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.8412698412698413,0.8571428571428571,0.873015873015873,0.8709677419354839,0.8064516129032258,0.8548387096774194,0.8225806451612904,0.8387096774193549,0.7096774193548387,0.8709677419354839,0.8345622119815668,0.04652160796636533,211
36,0.12366905212402343,0.003964568594433383,0.0068817138671875,0.0002990571398036246,0.6,0.3,0.1,3,200,0.6,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8709677419354839,0.8064516129032258,0.8225806451612904,0.8064516129032258,0.8225806451612904,0.6935483870967742,0.8548387096774194,0.8280593958013313,0.05199732487306611,999
37,0.12297089099884033,0.0018416910211549072,0.006682372093200684,0.00045735643384744806,0.6,0.3,0.1,3,200,0.7,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.7}",0.8412698412698413,0.8571428571428571,0.8888888888888888,0.8548387096774194,0.8064516129032258,0.8225806451612904,0.8064516129032258,0.8225806451612904,0.7096774193548387,0.8548387096774194,0.8264720942140297,0.04597583842683028,1242
38,0.1233698844909668,0.0029938156057683694,0.006881570816040039,0.0006985119905833886,0.6,0.3,0.1,3,200,0.8,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8709677419354839,0.8064516129032258,0.8387096774193549,0.8064516129032258,0.8225806451612904,0.6935483870967742,0.8387096774193549,0.8280593958013311,0.05149458862481419,1052
39,0.12117598056793213,0.0025332722606818147,0.006882023811340332,0.0002993993278829243,0.6,0.3,0.1,3,200,0.9,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.9}",0.8571428571428571,0.8571428571428571,0.873015873015873,0.8548387096774194,0.8064516129032258,0.8387096774193549,0.8064516129032258,0.8225806451612904,0.7096774193548387,0.8709677419354839,0.8296979006656425,0.046190606454698586,689
40,0.15109546184539796,0.0014963707427628518,0.0068824529647827145,0.0002988264788812937,0.6,0.3,0.1,3,250,0.5,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 250, 'subsample': 0.5}",0.8571428571428571,0.8571428571428571,0.873015873015873,0.8709677419354839,0.7903225806451613,0.8387096774193549,0.8387096774193549,0.8225806451612904,0.7258064516129032,0.8709677419354839,0.8345366103430619,0.04371738219917219,215
41,0.1520930290222168,0.002685285923092841,0.006982207298278809,0.00044584927388369926,0.6,0.3,0.1,3,250,0.6,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 250, 'subsample': 0.6}",0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8709677419354839,0.8064516129032258,0.8064516129032258,0.8225806451612904,0.8225806451612904,0.7096774193548387,0.8548387096774194,0.8296722990271377,0.047887664649734304,717
42,0.15089590549468995,0.001730009321600108,0.006882262229919433,0.0005366937474843025,0.6,0.3,0.1,3,250,0.7,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 250, 'subsample': 0.7}",0.8571428571428571,0.8571428571428571,0.873015873015873,0.8548387096774194,0.8064516129032258,0.7903225806451613,0.8225806451612904,0.8225806451612904,0.7096774193548387,0.8548387096774194,0.8248591909882232,0.04583657900636932,1584
43,0.15179426670074464,0.002813866858891864,0.006981539726257324,8.59960975497791e-07,0.6,0.3,0.1,3,250,0.8,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 250, 'subsample': 0.8}",0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8709677419354839,0.8064516129032258,0.8225806451612904,0.8225806451612904,0.8064516129032258,0.7258064516129032,0.8387096774193549,0.8328469022017408,0.046282983103135084,418
44,0.14850227832794188,0.001296569915381123,0.007081794738769531,0.0002995972798046062,0.6,0.3,0.1,3,250,0.9,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 250, 'subsample': 0.9}",0.8571428571428571,0.8571428571428571,0.873015873015873,0.8709677419354839,0.8064516129032258,0.8225806451612904,0.8064516129032258,0.8225806451612904,0.7258064516129032,0.8225806451612904,0.8264720942140297,0.0412410214227288,1242
45,0.1945788860321045,0.011172143791253596,0.007381534576416016,0.0015579501199129463,0.6,0.3,0.1,3,300,0.5,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.5}",0.8888888888888888,0.8571428571428571,0.8571428571428571,0.8709677419354839,0.8064516129032258,0.8387096774193549,0.8064516129032258,0.8064516129032258,0.7258064516129032,0.8387096774193549,0.8296722990271377,0.043920661099203104,717
46,0.19238536357879638,0.009002445539038513,0.006781864166259766,0.0003991372375511865,0.6,0.3,0.1,3,300,0.6,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.6}",0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8709677419354839,0.7903225806451613,0.7741935483870968,0.8064516129032258,0.8225806451612904,0.6935483870967742,0.8548387096774194,0.8247823860727086,0.057976627414035774,1786
47,0.19846925735473633,0.009398990504503933,0.006283783912658691,0.00063867769446435,0.6,0.3,0.1,3,300,0.7,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.7}",0.873015873015873,0.873015873015873,0.873015873015873,0.8548387096774194,0.7741935483870968,0.7741935483870968,0.8064516129032258,0.8225806451612904,0.7096774193548387,0.8387096774193549,0.8199692780337943,0.05153016495117051,2518
48,0.19946589469909667,0.0030580756965679964,0.006682491302490235,0.0007796194808011871,0.6,0.3,0.1,3,300,0.8,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8709677419354839,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8225806451612904,0.7258064516129032,0.8387096774193549,0.8280593958013313,0.043855270483832656,999
49,0.19652485847473145,0.005105332895004892,0.0061844587326049805,0.0005981133506127915,0.6,0.3,0.1,3,300,0.9,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.8412698412698413,0.873015873015873,0.8571428571428571,0.8709677419354839,0.7903225806451613,0.8225806451612904,0.8064516129032258,0.8387096774193549,0.7258064516129032,0.8225806451612904,0.8248847926267281,0.041595532887832375,1563
50,0.07410149574279785,0.0008976568725448312,0.006435704231262207,0.0007878665523393934,0.6,0.3,0.1,4,100,0.5,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.5}",0.873015873015873,0.8571428571428571,0.8571428571428571,0.8548387096774194,0.8064516129032258,0.8225806451612904,0.8064516129032258,0.8387096774193549,0.6935483870967742,0.8548387096774194,0.8264720942140297,0.049287216967675254,1242
51,0.07569735050201416,0.0025797725350415637,0.006283903121948242,0.00045670627121157227,0.6,0.3,0.1,4,100,0.6,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.6}",0.873015873015873,0.8571428571428571,0.8571428571428571,0.8548387096774194,0.8064516129032258,0.8387096774193549,0.8064516129032258,0.8387096774193549,0.6774193548387096,0.8548387096774194,0.8264720942140297,0.05382835668368237,1242
52,0.07569727897644044,0.0016957650693658934,0.006184196472167969,0.000599313320547863,0.6,0.3,0.1,4,100,0.7,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.7}",0.8888888888888888,0.8571428571428571,0.9047619047619048,0.8548387096774194,0.8064516129032258,0.8387096774193549,0.8225806451612904,0.8387096774193549,0.6935483870967742,0.8548387096774194,0.836047107014849,0.05481109311346917,184
53,0.07350332736968994,0.0028582084283531794,0.006582784652709961,0.0004885098571313362,0.6,0.3,0.1,4,100,0.8,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.873015873015873,0.8571428571428571,0.8888888888888888,0.8548387096774194,0.8225806451612904,0.8709677419354839,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8709677419354839,0.8393241167434716,0.049317581288290065,76
54,0.06911437511444092,0.002714870658091575,0.006783819198608399,0.00039960629865053106,0.6,0.3,0.1,4,100,0.9,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.8571428571428571,0.8571428571428571,0.873015873015873,0.8548387096774194,0.8225806451612904,0.8709677419354839,0.8064516129032258,0.8387096774193549,0.7258064516129032,0.8709677419354839,0.8377624167946749,0.042704430915866266,101
55,0.09863638877868652,0.0018634169337645012,0.006981563568115234,0.0004461690504183828,0.6,0.3,0.1,4,150,0.5,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.5}",0.8571428571428571,0.8571428571428571,0.873015873015873,0.8709677419354839,0.8064516129032258,0.8387096774193549,0.8225806451612904,0.8064516129032258,0.7096774193548387,0.8548387096774194,0.8296979006656425,0.046190606454698586,689
56,0.0983882188796997,0.0016714237365347974,0.006782221794128418,0.0003994358179318885,0.6,0.3,0.1,4,150,0.6,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.6}",0.873015873015873,0.8571428571428571,0.8571428571428571,0.8709677419354839,0.8064516129032258,0.8548387096774194,0.8225806451612904,0.8387096774193549,0.6935483870967742,0.8548387096774194,0.8329237071172555,0.050453054880643014,327
57,0.0992347002029419,0.0025723457558509597,0.0068816661834716795,0.00029943939952187135,0.6,0.3,0.1,4,150,0.7,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.7}",0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8548387096774194,0.8064516129032258,0.8548387096774194,0.8064516129032258,0.8225806451612904,0.6935483870967742,0.8548387096774194,0.8296722990271377,0.051550289813150144,717
58,0.09888877868652343,0.0019162151015278807,0.006981658935546875,0.0004460624010921213,0.6,0.3,0.1,4,150,0.8,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.8}",0.8571428571428571,0.8571428571428571,0.873015873015873,0.8870967741935484,0.8225806451612904,0.8387096774193549,0.8064516129032258,0.8387096774193549,0.6935483870967742,0.8387096774193549,0.8313108038914491,0.051012631515326784,486
59,0.09843666553497314,0.002361874601966656,0.006781673431396485,0.000398624530658502,0.6,0.3,0.1,4,150,0.9,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.9}",0.8571428571428571,0.8571428571428571,0.873015873015873,0.8709677419354839,0.8225806451612904,0.8548387096774194,0.7903225806451613,0.8225806451612904,0.7096774193548387,0.8548387096774194,0.8313108038914491,0.04730839904186309,486
60,0.12805984020233155,0.0019540812238750607,0.007181358337402344,0.00039913803507844693,0.6,0.3,0.1,4,200,0.5,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.5}",0.8571428571428571,0.8571428571428571,0.873015873015873,0.8709677419354839,0.7903225806451613,0.8225806451612904,0.8225806451612904,0.8225806451612904,0.7096774193548387,0.8548387096774194,0.8280849974398361,0.04668987175736202,969
61,0.12965331077575684,0.001727190202501604,0.0069816350936889645,6.69697375544936e-07,0.6,0.3,0.1,4,200,0.6,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.6}",0.8571428571428571,0.8571428571428571,0.873015873015873,0.8548387096774194,0.8064516129032258,0.8225806451612904,0.8064516129032258,0.8387096774193549,0.7258064516129032,0.8548387096774194,0.8296979006656425,0.04080820870616363,689
62,0.13094966411590575,0.005353466972008625,0.006981515884399414,0.0006305627871562633,0.6,0.3,0.1,4,200,0.7,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.7}",0.873015873015873,0.8571428571428571,0.8571428571428571,0.8548387096774194,0.7903225806451613,0.8064516129032258,0.8225806451612904,0.8387096774193549,0.6935483870967742,0.8225806451612904,0.8216333845366103,0.04916768513261046,2186
63,0.14052376747131348,0.005360397030522464,0.006982088088989258,0.0004453693263149216,0.6,0.3,0.1,4,200,0.8,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.8}",0.873015873015873,0.873015873015873,0.8888888888888888,0.8709677419354839,0.7903225806451613,0.7903225806451613,0.8064516129032258,0.8387096774193549,0.6935483870967742,0.8225806451612904,0.8247823860727086,0.05570262340733669,1786
64,0.1364346981048584,0.0066568064638021385,0.006682157516479492,0.0006387992730491208,0.6,0.3,0.1,4,200,0.9,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.9}",0.8571428571428571,0.8888888888888888,0.873015873015873,0.8709677419354839,0.7903225806451613,0.8225806451612904,0.8064516129032258,0.8387096774193549,0.7258064516129032,0.8225806451612904,0.8296466973886328,0.04571999640410276,775
65,0.16086957454681397,0.006116513318686585,0.006981372833251953,0.00044622220246607594,0.6,0.3,0.1,4,250,0.5,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.5}",0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8709677419354839,0.7903225806451613,0.8225806451612904,0.8225806451612904,0.8225806451612904,0.7258064516129032,0.8387096774193549,0.8296722990271377,0.0439206610992031,717
66,0.15797712802886962,0.0026468175516941215,0.006981706619262696,0.0007729095785644378,0.6,0.3,0.1,4,250,0.6,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.6}",0.8571428571428571,0.8888888888888888,0.8412698412698413,0.8709677419354839,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8387096774193549,0.8264720942140297,0.0470939060992256,1242
67,0.1574786901473999,0.0013707523393656261,0.0069811344146728516,0.0004463816894003053,0.6,0.3,0.1,4,250,0.7,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.7}",0.873015873015873,0.8888888888888888,0.8571428571428571,0.8387096774193549,0.7903225806451613,0.7741935483870968,0.8225806451612904,0.8387096774193549,0.7096774193548387,0.8225806451612904,0.8215821812596007,0.04977388493139666,2301
68,0.15656981468200684,0.0015526689919671372,0.007181215286254883,0.0003987316593714393,0.6,0.3,0.1,4,250,0.8,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.8}",0.873015873015873,0.8888888888888888,0.873015873015873,0.8709677419354839,0.7903225806451613,0.8064516129032258,0.8064516129032258,0.8225806451612904,0.7258064516129032,0.8387096774193549,0.829621095750128,0.04745113655228394,843
69,0.15608227252960205,0.0015605113701728675,0.006981945037841797,8.996945507103542e-07,0.6,0.3,0.1,4,250,0.9,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.9}",0.873015873015873,0.8888888888888888,0.873015873015873,0.8709677419354839,0.8064516129032258,0.8225806451612904,0.8064516129032258,0.8387096774193549,0.7258064516129032,0.8225806451612904,0.8328469022017408,0.045735369227153794,418
70,0.18660144805908202,0.0018091730637680551,0.007090640068054199,0.0005532399129105841,0.6,0.3,0.1,4,300,0.5,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.5}",0.8888888888888888,0.8571428571428571,0.873015873015873,0.8548387096774194,0.7903225806451613,0.8225806451612904,0.8064516129032258,0.8064516129032258,0.7258064516129032,0.8225806451612904,0.8248079877112134,0.04477960774331504,1704
71,0.18719933032989503,0.0012659905564633453,0.007280826568603516,0.0004569034018023504,0.6,0.3,0.1,4,300,0.6,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.6}",0.873015873015873,0.8888888888888888,0.8571428571428571,0.8548387096774194,0.8064516129032258,0.7903225806451613,0.8064516129032258,0.8225806451612904,0.7258064516129032,0.8064516129032258,0.823195084485407,0.04511996627830086,2033
72,0.1864020347595215,0.0006973725245525398,0.007080602645874024,0.0002996079615685859,0.6,0.3,0.1,4,300,0.7,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.7}",0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8387096774193549,0.7903225806451613,0.8064516129032258,0.8064516129032258,0.8387096774193549,0.7258064516129032,0.8064516129032258,0.8247823860727085,0.04652546819786095,1838
73,0.1867002248764038,0.0019337870815431255,0.007380771636962891,0.0004885778536757914,0.6,0.3,0.1,4,300,0.8,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8709677419354839,0.8064516129032258,0.7903225806451613,0.8064516129032258,0.8225806451612904,0.7258064516129032,0.8064516129032258,0.826395289298515,0.04834270701237882,1473
74,0.18575615882873536,0.0016896020861973627,0.007081723213195801,0.00029874653683579605,0.6,0.3,0.1,4,300,0.9,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.873015873015873,0.8888888888888888,0.8571428571428571,0.8709677419354839,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8387096774193549,0.7258064516129032,0.7903225806451613,0.8264208909370199,0.04666399912104651,1411
75,0.07001309394836426,0.0011634525789607504,0.006582021713256836,0.0004890065608299717,0.6,0.3,0.1,5,100,0.5,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.5}",0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8548387096774194,0.8064516129032258,0.8387096774193549,0.8064516129032258,0.8387096774193549,0.6774193548387096,0.8548387096774194,0.8248847926267281,0.05265367691134992,1563
76,0.07011229991912842,0.0014824849880931642,0.006881999969482422,0.00029891405099078,0.6,0.3,0.1,5,100,0.6,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",0.8571428571428571,0.8571428571428571,0.873015873015873,0.8548387096774194,0.8064516129032258,0.8387096774193549,0.8225806451612904,0.8709677419354839,0.6935483870967742,0.8548387096774194,0.8329237071172555,0.050453054880643014,327
77,0.06961426734924317,0.0007463465893379739,0.006682562828063965,0.0004570648831399372,0.6,0.3,0.1,5,100,0.7,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.7}",0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8387096774193549,0.8064516129032258,0.8548387096774194,0.8387096774193549,0.8387096774193549,0.6935483870967742,0.8548387096774194,0.8360727086533538,0.05285719146625685,166
